ch1,ch2,ch3,ch4,f
2.195007414337651e+218,7.686307446928513e+220,2.2759599003620894e+220,2.7155795044258513e+221,28.455
2.194568447857867e+218,7.684770308456498e+220,2.275504745373328e+220,2.7150364325050016e+221,28.458
2.1941296231257596e+218,7.683233666345181e+220,2.2750497373594137e+220,2.7144935359484895e+221,28.461
2.1936909400805897e+218,7.681697520381864e+220,2.2745948762574247e+220,2.7139508146811672e+221,28.464
2.193252398661689e+218,7.680161870354308e+220,2.27414016200441e+220,2.713408268627988e+221,28.467
2.1928139988084024e+218,7.67862671604993e+220,2.2736855945374904e+220,2.7128658977138845e+221,28.47
2.1923757404601176e+218,7.677092057256573e+220,2.273231173793827e+220,2.7123237018639064e+221,28.473
2.191937623556261e+218,7.675557893762039e+220,2.2727768997106075e+220,2.7117816810030803e+221,28.476
2.191499648036264e+218,7.674024225354319e+220,2.2723227722250107e+220,2.711239835056483e+221,28.479
2.1910618138396206e+218,7.672491051821497e+220,2.271868791274325e+220,2.710698163949279e+221,28.482
2.190624120905844e+218,7.670958372951723e+220,2.2714149567958274e+220,2.7101566676066233e+221,28.485
2.1901865691744727e+218,7.66942618853338e+220,2.270961268726829e+220,2.7096153459536993e+221,28.488
2.1897491585850933e+218,7.667894498354884e+220,2.270507727004659e+220,2.709074198915781e+221,28.491
2.1893118890773116e+218,7.666363302204742e+220,2.270054331566738e+220,2.7085332264181788e+221,28.494
2.1888747605907766e+218,7.664832599871583e+220,2.2696010823504555e+220,2.707992428386181e+221,28.497
2.1884377730651567e+218,7.663302391144231e+220,2.2691479792932827e+220,2.7074518047451865e+221,28.5
2.1880009264401558e+218,7.661772675811466e+220,2.2686950223326874e+220,2.7069113554205886e+221,28.503
2.187564220655536e+218,7.660243453662361e+220,2.268242211406204e+220,2.7063710803378496e+221,28.506
2.187127655651044e+218,7.658714724486008e+220,2.2677895464513617e+220,2.7058309794224378e+221,28.51
2.186691231366504e+218,7.657186488071536e+220,2.267337027405763e+220,2.7052910525999037e+221,28.513
2.186254947741735e+218,7.655658744208394e+220,2.2668846542070135e+220,2.7047512997957967e+221,28.516
2.1858188047166347e+218,7.654131492685917e+220,2.266432426792788e+220,2.7042117209357484e+221,28.519
2.1853828022310706e+218,7.652604733293744e+220,2.2659803451007456e+220,2.703672315945415e+221,28.522
2.184946940224996e+218,7.651078465821499e+220,2.265528409068621e+220,2.7031330847504397e+221,28.525
2.1845112186383688e+218,7.649552690058935e+220,2.265076618634159e+220,2.7025940272765874e+221,28.528
2.1840756374111893e+218,7.648027405795964e+220,2.2646249737351476e+220,2.7020551434496154e+221,28.531
2.183640196483491e+218,7.646502612822571e+220,2.264173474309405e+220,2.701516433195349e+221,28.534
2.1832048957953334e+218,7.644978310928932e+220,2.263722120294787e+220,2.7009778964395926e+221,28.537
2.182769735286824e+218,7.6434544999052e+220,2.263270911629156e+220,2.7004395331082715e+221,28.54
2.1823347148980597e+218,7.641931179541734e+220,2.262819848250459e+220,2.6999013431273107e+221,28.543
2.1818998345692147e+218,7.640408349629004e+220,2.2623689300966384e+220,2.6993633264226556e+221,28.546
2.181465094240484e+218,7.638886009957535e+220,2.261918157105672e+220,2.6988254829203196e+221,28.549
2.181030493852081e+218,7.637364160318044e+220,2.261467529215592e+220,2.698287812546362e+221,28.552
2.180596033344259e+218,7.635842800501286e+220,2.261017046364422e+220,2.69775031522683e+221,28.555
2.180161712657312e+218,7.634321930298185e+220,2.2605667084902704e+220,2.697212990887914e+221,28.558
2.1797275317315624e+218,7.632801549499699e+220,2.260116515531253e+220,2.696675839455715e+221,28.561
2.1792934905073373e+218,7.631281657897004e+220,2.2596664674255086e+220,2.6961388608564617e+221,28.564
2.1788595889250352e+218,7.629762255281296e+220,2.2592165641112164e+220,2.6956020550163834e+221,28.568
2.178425826925064e+218,7.62824334144396e+220,2.258766805526619e+220,2.695065421861788e+221,28.571
2.177992204447882e+218,7.626724916176415e+220,2.2583171916099486e+220,2.6945289613189677e+221,28.574
2.1775587214339426e+218,7.625206979270265e+220,2.2578677222994718e+220,2.693992673314313e+221,28.577
2.1771253778237767e+218,7.623689530517095e+220,2.2574183975335288e+220,2.6934565577741936e+221,28.58
2.1766921735579207e+218,7.622172569708784e+220,2.2569692172504516e+220,2.6929206146250704e+221,28.583
2.1762591085769312e+218,7.620656096637208e+220,2.2565201813886453e+220,2.6923848437934207e+221,28.586
2.1758261828214353e+218,7.619140111094402e+220,2.2560712898864913e+220,2.691849245205727e+221,28.589
2.175393396232055e+218,7.617624612872474e+220,2.2556225426824494e+220,2.691313818788599e+221,28.592
2.1749607487494597e+218,7.616109601763614e+220,2.2551739397150145e+220,2.6907785644686098e+221,28.595
2.1745282403143483e+218,7.614595077560189e+220,2.2547254809226736e+220,2.6902434821723787e+221,28.598
2.1740958708674504e+218,7.613081040054662e+220,2.254277166243995e+220,2.6897085718266104e+221,28.601
2.173663640349536e+218,7.611567489039616e+220,2.2538289956175464e+220,2.6891738333579863e+221,28.604
2.1732315487013927e+218,7.610054424307772e+220,2.253380968981929e+220,2.6886392666932938e+221,28.607
2.1727995958638523e+218,7.608541845651755e+220,2.2529330862757983e+220,2.6881048717592923e+221,28.61
2.1723677817777593e+218,7.6070297528646e+220,2.2524853474378233e+220,2.687570648482831e+221,28.613
2.1719361063840078e+218,7.605518145739243e+220,2.2520377524067204e+220,2.68703659679078e+221,28.616
2.1715045696235332e+218,7.604007024068863e+220,2.2515903011212465e+220,2.6865027166100446e+221,28.619
2.1710731714372606e+218,7.602496387646685e+220,2.2511429935201256e+220,2.6859690078675497e+221,28.622
2.1706419117661917e+218,7.600986236265952e+220,2.2506958295422188e+220,2.6854354704903302e+221,28.625
2.170210790551341e+218,7.599476569720225e+220,2.2502488091263277e+220,2.6849021044053794e+221,28.629
2.169779807733754e+218,7.597967387802993e+220,2.249801932211365e+220,2.684368909539765e+221,28.632
2.1693489632544927e+218,7.596458690307974e+220,2.2493551987361914e+220,2.6838358858206004e+221,28.635
2.1689182570546823e+218,7.59495047702888e+220,2.2489086086397656e+220,2.6833030331750047e+221,28.638
2.1684876890754654e+218,7.59344274775968e+220,2.2484621618610614e+220,2.6827703515301808e+221,28.641
2.168057259258005e+218,7.591935502294324e+220,2.2480158583390652e+220,2.682237840813352e+221,28.644
2.1676269675435188e+218,7.590428740426935e+220,2.2475696980128203e+220,2.6817055009517697e+221,28.647
2.16719681387322e+218,7.588922461951743e+220,2.2471236808214148e+220,2.6811733318727226e+221,28.65
2.166766798188376e+218,7.587416666663027e+220,2.246677806703903e+220,2.6806413335035554e+221,28.653
2.1663369204302923e+218,7.585911354355276e+220,2.2462320755994583e+220,2.6801095057716553e+221,28.656
2.1659071805403004e+218,7.584406524822942e+220,2.2457864874472286e+220,2.679577848604406e+221,28.659
2.1654775784597517e+218,7.582902177860824e+220,2.2453410421863973e+220,2.6790463619292894e+221,28.662
2.1650481141300335e+218,7.581398313263555e+220,2.2448957397562e+220,2.6785150456737685e+221,28.665
2.1646187874925893e+218,7.579894930826143e+220,2.2444505800959302e+220,2.677983899765396e+221,28.668
2.164189598488844e+218,7.578392030343437e+220,2.2440055631448593e+220,2.677452924131722e+221,28.671
2.163760547060294e+218,7.576889611610679e+220,2.2435606888422814e+220,2.676922118700377e+221,28.674
2.1633316331484665e+218,7.575387674422906e+220,2.2431159571276003e+220,2.676391483398983e+221,28.677
2.1629028566949e+218,7.573886218575503e+220,2.2426713679401953e+220,2.6758610181552427e+221,28.68
2.162474217641155e+218,7.572385243863923e+220,2.2422269212194896e+220,2.6753307228968636e+221,28.683
2.162045715928849e+218,7.570884750083635e+220,2.2417826169049106e+220,2.6748005975516072e+221,28.687
2.1616173514996366e+218,7.569384737030319e+220,2.2413384549359792e+220,2.6742706420472792e+221,28.69
2.1611891242951646e+218,7.567885204499712e+220,2.2408944352521965e+220,2.673740856311716e+221,28.693
2.1607610342571597e+218,7.566386152287677e+220,2.240450557793128e+220,2.6732112402727765e+221,28.696
2.1603330813273318e+218,7.564887580190135e+220,2.24000682249836e+220,2.67268179385842e+221,28.699
2.159905265447455e+218,7.563389488003203e+220,2.2395632293074804e+220,2.6721525169965414e+221,28.702
2.1594775865593364e+218,7.561891875523068e+220,2.2391197781601615e+220,2.6716234096151737e+221,28.705
2.1590500446047727e+218,7.560394742545935e+220,2.238676468996074e+220,2.6710944716423167e+221,28.708
2.1586226395256333e+218,7.558898088868294e+220,2.2382333017549223e+220,2.6705657030060625e+221,28.711
2.158195371263809e+218,7.557401914286606e+220,2.2377902763764618e+220,2.6700371036344955e+221,28.714
2.1577682397612135e+218,7.555906218597489e+220,2.23734739280048e+220,2.6695086734557817e+221,28.717
2.1573412449597926e+218,7.554411001597675e+220,2.236904650966759e+220,2.668980412398075e+221,28.72
2.1569143868015353e+218,7.552916263083968e+220,2.2364620508151523e+220,2.668452320389608e+221,28.723
2.1564876652284456e+218,7.551422002853297e+220,2.2360195922855304e+220,2.6679243973586608e+221,28.726
2.156061080182564e+218,7.549928220702752e+220,2.2355772753178065e+220,2.6673966432335047e+221,28.729
2.1556346316059583e+218,7.548434916429488e+220,2.2351350998518905e+220,2.6668690579424614e+221,28.732
2.155208319440742e+218,7.546942089830725e+220,2.234693065827774e+220,2.6663416414139316e+221,28.735
2.1547821436290335e+218,7.545449740703799e+220,2.2342511731854463e+220,2.665814393576326e+221,28.738
2.1543561041130134e+218,7.54395786884632e+220,2.2338094218649424e+220,2.6652873143580725e+221,28.741
2.153930200834868e+218,7.542466474055718e+220,2.2333678118063165e+220,2.664760403687661e+221,28.745
2.153504433736834e+218,7.540975556129834e+220,2.2329263429496962e+220,2.664233661493636e+221,28.748
2.1530788027611366e+218,7.539485114866323e+220,2.232485015235157e+220,2.6637070877045187e+221,28.751
2.152653307850093e+218,7.53799515006315e+220,2.2320438286028908e+220,2.663180682248965e+221,28.754
2.1522279489460043e+218,7.536505661518326e+220,2.231602782993093e+220,2.6626544450555703e+221,28.757
2.1518027259912197e+218,7.535016649029984e+220,2.231161878345957e+220,2.6621283760530233e+221,28.76
2.1513776389281352e+218,7.533528112396333e+220,2.2307211146017484e+220,2.661602475170033e+221,28.763
2.1509526876991394e+218,7.532040051415711e+220,2.2302804917007738e+220,2.661076742335353e+221,28.766
2.150527872246673e+218,7.530552465886555e+220,2.229840009583341e+220,2.660551177477774e+221,28.769
2.1501031925132157e+218,7.529065355607428e+220,2.2293996681897848e+220,2.6600257805261315e+221,28.772
2.14967864844127e+218,7.527578720376948e+220,2.2289594674604916e+220,2.65950055140927e+221,28.775
2.1492542399733586e+218,7.526092559993902e+220,2.2285194073358796e+220,2.658975490056122e+221,28.778
2.14882996705204e+218,7.524606874257149e+220,2.2280794877563867e+220,2.658450596395597e+221,28.781
2.14840582961992e+218,7.523121662965704e+220,2.2276397086624976e+220,2.6579258703566843e+221,28.784
2.1479818276196066e+218,7.521636925918601e+220,2.2272000699947022e+220,2.657401311868395e+221,28.787
2.1475579609937646e+218,7.520152662915061e+220,2.226760571693555e+220,2.656876920859798e+221,28.79
2.147134229685072e+218,7.518668873754299e+220,2.2263212136996184e+220,2.6563526972599694e+221,28.793
2.1467106336362555e+218,7.517185558235844e+220,2.2258819959535054e+220,2.655828640998048e+221,28.796
2.1462871727900408e+218,7.515702716159105e+220,2.2254429183958438e+220,2.6553047520031794e+221,28.799
2.1458638470892028e+218,7.514220347323758e+220,2.2250039809672846e+220,2.6547810302045763e+221,28.802
2.145440656476552e+218,7.512738451529427e+220,2.2245651836085301e+220,2.6542574755315082e+221,28.806
2.145017600894922e+218,7.511257028576002e+220,2.224126526260309e+220,2.6537340879131976e+221,28.809
2.1445946802871952e+218,7.509776078263443e+220,2.223688008863401e+220,2.6532108672790097e+221,28.812
2.1441718945962392e+218,7.508295600391709e+220,2.223249631358568e+220,2.6526878135582866e+221,28.815
2.1437492437649986e+218,7.50681559476104e+220,2.2228113936866332e+220,2.6521649266803802e+221,28.818
2.1433267277364198e+218,7.505336061171591e+220,2.2223732957884696e+220,2.6516422065747715e+221,28.821
2.1429043464534954e+218,7.503856999423804e+220,2.2219353376049528e+220,2.6511196531709035e+221,28.824
2.142482099859243e+218,7.502378409318025e+220,2.2214975190769966e+220,2.650597266398283e+221,28.827
2.1420599878967048e+218,7.5009002906549e+220,2.2210598401455448e+220,2.6500750461864266e+221,28.83
2.1416380105089504e+218,7.499422643235071e+220,2.2206223007515675e+220,2.6495529924649367e+221,28.833
2.1412161676391096e+218,7.497945466859387e+220,2.2201849008361063e+220,2.6490311051634134e+221,28.836
2.1407944592303e+218,7.496468761328653e+220,2.2197476403401538e+220,2.648509384211534e+221,28.839
2.1403728852256957e+218,7.494992526443828e+220,2.2193105192048224e+220,2.64798782953895e+221,28.842
2.1399514455685144e+218,7.493516762006144e+220,2.218873537371206e+220,2.64746644107542e+221,28.845
2.1395301402019428e+218,7.492041467816669e+220,2.2184366947804353e+220,2.6469452187506756e+221,28.848
2.1391089690692445e+218,7.490566643676718e+220,2.2179999913736613e+220,2.6464241624945513e+221,28.851
2.1386879321137377e+218,7.489092289387716e+220,2.217563427092097e+220,2.6459032722368584e+221,28.854
2.138267029278717e+218,7.487618404751234e+220,2.2171270018769482e+220,2.6453825479074806e+221,28.857
2.137846260507534e+218,7.486144989568806e+220,2.216690715669508e+220,2.64486198943633e+221,28.86
2.137425625743578e+218,7.484672043642228e+220,2.2162545684110521e+220,2.644341596753351e+221,28.864
2.13700512493023e+218,7.483199566773272e+220,2.2158185600428952e+220,2.6438213697885216e+221,28.867
2.1365847580109393e+218,7.481727558763887e+220,2.2153826905063897e+220,2.6433013084718896e+221,28.87
2.136164524929192e+218,7.480256019416211e+220,2.214946959742913e+220,2.6427814127335034e+221,28.873
2.1357444256284542e+218,7.478784948532159e+220,2.214511367693897e+220,2.642261682503449e+221,28.876
2.1353244600522755e+218,7.477314345914169e+220,2.2140759143007725e+220,2.6417421177118473e+221,28.879
2.1349046281441995e+218,7.475844211364535e+220,2.2136405995050172e+220,2.641222718288916e+221,28.882
2.13448492984782e+218,7.4743745446857e+220,2.2132054232481351e+220,2.6407034841648163e+221,28.885
2.134065365106738e+218,7.472905345680285e+220,2.2127703854716554e+220,2.640184415269821e+221,28.888
2.1336459338646198e+218,7.471436614150851e+220,2.2123354861171726e+220,2.6396655115341855e+221,28.891
2.1332266360651448e+218,7.469968349900267e+220,2.2119007251262578e+220,2.6391467728882697e+221,28.894
2.132807471651995e+218,7.468500552731389e+220,2.2114661024405692e+220,2.6386281992623735e+221,28.897
2.1323884405689036e+218,7.467033222447146e+220,2.2110316180017329e+220,2.638109790586909e+221,28.9
2.1319695427596563e+218,7.465566358850618e+220,2.2105972717514608e+220,2.637591546792348e+221,28.903
2.1315507781680434e+218,7.46409996174503e+220,2.2101630636314766e+220,2.637073467809081e+221,28.906
2.131132146737885e+218,7.462634030933632e+220,2.209728993583516e+220,2.6365555535676647e+221,28.909
2.130713648413021e+218,7.461168566219868e+220,2.2092950615493795e+220,2.636037803998618e+221,28.912
2.1302952831373575e+218,7.459703567407189e+220,2.2088612674708779e+220,2.635520219032515e+221,28.915
2.1298770508548015e+218,7.458239034299208e+220,2.2084276112898516e+220,2.635002798599976e+221,28.918
2.129458951509286e+218,7.456774966699651e+220,2.207994092948177e+220,2.6344855426316342e+221,28.922
2.1290409850447833e+218,7.455311364412321e+220,2.2075607123877755e+220,2.633968451058196e+221,28.925
2.1286231514053064e+218,7.453848227241051e+220,2.2071274695505588e+220,2.6334515238103536e+221,28.928
2.1282054505348782e+218,7.452385554989962e+220,2.2066943643785102e+220,2.6329347608188954e+221,28.931
2.127787882377571e+218,7.450923347463139e+220,2.206261396813624e+220,2.6324181620145976e+221,28.934
2.1273704468774506e+218,7.449461604464768e+220,2.205828566797924e+220,2.631901727328304e+221,28.937
2.126953143978663e+218,7.448000325799226e+220,2.2053958742734757e+220,2.631385456690864e+221,28.94
2.1265359736253613e+218,7.446539511270939e+220,2.204963319182378e+220,2.6308693500332182e+221,28.943
2.126118935761686e+218,7.445079160684398e+220,2.2045309014667345e+220,2.6303534072862586e+221,28.946
2.1257020303318732e+218,7.443619273844209e+220,2.204098621068689e+220,2.6298376283809976e+221,28.949
2.1252852572801675e+218,7.442159850555166e+220,2.2036664779304565e+220,2.6293220132484273e+221,28.952
2.1248686165508096e+218,7.440700890622115e+220,2.2032344719942123e+220,2.6288065618196204e+221,28.955
2.1244521080881238e+218,7.439242393849949e+220,2.2028026032022194e+220,2.6282912740256464e+221,28.958
2.124035731836419e+218,7.437784360043706e+220,2.2023708714967484e+220,2.627776149797618e+221,28.961
