ch1,ch2,ch3,ch4,f
5.140616165859708e+43,7.957769560438777e+43,2.860835729335291e+41,7.022394833958381e+41,11.853
5.130168400154952e+43,7.941596158063733e+43,2.8550213719105307e+41,7.008122476715336e+41,11.865
5.119752827366755e+43,7.925472591394037e+43,2.84922493040756e+41,6.993894097469452e+41,11.877
5.109369315395645e+43,7.909398655933097e+43,2.8434463313092424e+41,6.979709515760709e+41,11.89
5.099017732818671e+43,7.893374148231994e+43,2.8376855014761462e+41,6.965568552054095e+41,11.902
5.088697948885068e+43,7.877398865882936e+43,2.8319423681440834e+41,6.951471027733645e+41,11.914
5.07840983351199e+43,7.861472607512951e+43,2.826216858921612e+41,6.9374167650965044e+41,11.926
5.068153257280439e+43,7.845595172777625e+43,2.82050890178747e+41,6.9234055873472775e+41,11.938
5.057928091431353e+43,7.829766362355016e+43,2.8148184250879607e+41,6.9094373185921e+41,11.951
5.04773420786172e+43,7.813985977939379e+43,2.8091453575343955e+41,6.895511783833061e+41,11.963
5.037571479120737e+43,7.798253822234948e+43,2.8034896282006285e+41,6.881628808962669e+41,11.975
5.027439778406038e+43,7.782569698949728e+43,2.797851166520692e+41,6.867788220758575e+41,11.987
5.017338979559812e+43,7.766933412788854e+43,2.792229902286558e+41,6.853989846878152e+41,12.0
5.00726895706493e+43,7.751344769448317e+43,2.7866257656460435e+41,6.840233515853352e+41,12.012
4.997229586041054e+43,7.735803575608813e+43,2.781038687100867e+41,6.826519057085729e+41,12.024
4.987220742240888e+43,7.720309638929567e+43,2.7754685975046258e+41,6.812846300841122e+41,12.036
4.977242302046264e+43,7.704862768042818e+43,2.7699154280609524e+41,6.79921507824478e+41,12.048
4.967294142464284e+43,7.689462772548119e+43,2.7643791103214092e+41,6.785625221276191e+41,12.061
4.957376141123552e+43,7.674109463007016e+43,2.758859576183474e+41,6.77207656276422e+41,12.073
4.947488176270387e+43,7.658802650937612e+43,2.7533567578883458e+41,6.758568936382185e+41,12.085
4.937630126764954e+43,7.643542148808953e+43,2.7478705880188174e+41,6.745102176642506e+41,12.097
4.927801872077656e+43,7.628327770035206e+43,2.7424009994971246e+41,6.7316761188918945e+41,12.109
4.918003292285405e+43,7.613159328969977e+43,2.736947925582867e+41,6.718290599305998e+41,12.122
4.908234268068122e+43,7.598036640900124e+43,2.7315112998709906e+41,6.704945454884222e+41,12.134
4.898494680705076e+43,7.582959522039995e+43,2.7260910562897505e+41,6.6916405234445424e+41,12.146
4.888784412071363e+43,7.567927789525583e+43,2.7206871290988068e+41,6.6783756436183575e+41,12.158
4.879103344634241e+43,7.552941261408722e+43,2.715299452887249e+41,6.665150654845513e+41,12.17
4.869451361449442e+43,7.537999756651821e+43,2.7099279625717105e+41,6.651965397369452e+41,12.183
4.859828346157514e+43,7.523103095122171e+43,2.7045725933944413e+41,6.638819712232239e+41,12.195
4.850234182980157e+43,7.508251097586992e+43,2.699233280921365e+41,6.625713441269943e+41,12.207
4.840668756716538e+43,7.493443585708157e+43,2.69390996104024e+41,6.6126464271076816e+41,12.219
4.831131952739807e+43,7.478680382036877e+43,2.688602569958594e+41,6.599618513154978e+41,12.231
4.821623656993613e+43,7.463961310008526e+43,2.683311044201882e+41,6.586629543600846e+41,12.244
4.812143755988646e+43,7.449286193937208e+43,2.6780353206115072e+41,6.573679363409181e+41,12.256
4.802692136799365e+43,7.434654859010713e+43,2.67277533634295e+41,6.560767818314068e+41,12.268
4.793268687060863e+43,7.420067131284998e+43,2.6675310288638277e+41,6.547894754815687e+41,12.28
4.783873294965508e+43,7.405522837679198e+43,2.662302335952041e+41,6.53506002017567e+41,12.292
4.77450584926006e+43,7.391021805970381e+43,2.6570891956938905e+41,6.5222634624129804e+41,12.305
4.765166239242305e+43,7.376563864788112e+43,2.6518915464822464e+41,6.509504930299716e+41,12.317
4.755854354757851e+43,7.362148843609749e+43,2.646709327014689e+41,6.496784273356439e+41,12.329
4.746570086196849e+43,7.3477765727548615e+43,2.641542476291695e+41,6.484101341848152e+41,12.341
4.737313324490683e+43,7.333446883380716e+43,2.636390933614902e+41,6.471455986779209e+41,12.354
4.728083961108389e+43,7.31915960747693e+43,2.6312546385852467e+41,6.458848059889189e+41,12.366
4.718881888053804e+43,7.304914577860637e+43,2.6261335311012396e+41,6.446277413648134e+41,12.378
4.709706997862045e+43,7.290711628172033e+43,2.6210275513572185e+41,6.433743901252e+41,12.39
4.700559183596771e+43,7.276550592869436e+43,2.6159366398416076e+41,6.421247376618243e+41,12.402
4.691438338846758e+43,7.262431307224644e+43,2.6108607373351686e+41,6.408787694381556e+41,12.415
4.68234435772327e+43,7.248353607318523e+43,2.6057997849093598e+41,6.3963647098892346e+41,12.427
4.67327713485683e+43,7.234317330036116e+43,2.6007537239246355e+41,6.3839782791972e+41,12.439
4.664236565394234e+43,7.220322313062053e+43,2.5957224960286784e+41,6.371628259065777e+41,12.451
4.655222544995461e+43,7.206368394875468e+43,2.5907060431548517e+41,6.3593145069555125e+41,12.463
4.64623496983081e+43,7.192455414745077e+43,2.5857043075202986e+41,6.3470368810234634e+41,12.476
4.637273736577566e+43,7.17858321272434e+43,2.5807172316242166e+41,6.334795240119237e+41,12.488
4.628338742417343e+43,7.16475162964671e+43,2.575744758246137e+41,6.3225894437810466e+41,12.5
4.619429885032757e+43,7.150960507120651e+43,2.5707868304441123e+41,6.310419352231899e+41,12.512
4.610547062604633e+43,7.137209687525486e+43,2.5658433915532227e+41,6.298284826375973e+41,12.524
4.601690173809217e+43,7.123499014006876e+43,2.5609143851838935e+41,6.2861857277944164e+41,12.537
4.592859117815047e+43,7.109828330472687e+43,2.555999755220469e+41,6.274121918741723e+41,12.549
4.584053794280333e+43,7.096197481588423e+43,2.5510994458197997e+41,6.2620932621416435e+41,12.561
4.575274103350087e+43,7.082606312772892e+43,2.546213401409757e+41,6.250099621583208e+41,12.573
4.566519945653277e+43,7.069054670194044e+43,2.541341566687783e+41,6.238140861316917e+41,12.585
4.5577912223001945e+43,7.055542400764224e+43,2.536483886619386e+41,6.226216846250645e+41,12.598
4.549087834879493e+43,7.042069352136007e+43,2.5316403064365754e+41,6.214327441945768e+41,12.61
4.540409685455357e+43,7.028635372697905e+43,2.5268107716362163e+41,6.202472514613191e+41,12.622
4.53175667656481e+43,7.015240311570416e+43,2.521995227978547e+41,6.190651931109401e+41,12.634
4.523128711214573e+43,7.001884018601726e+43,2.5171936214854077e+41,6.178865558932688e+41,12.646
4.514525692878438e+43,6.988566344363993e+43,2.5124058984387354e+41,6.167113266219404e+41,12.659
4.505947525494315e+43,6.975287140149342e+43,2.50763200537893e+41,6.1553949217402866e+41,12.671
4.497394113461469e+43,6.962046257965579e+43,2.502871889103249e+41,6.143710394897028e+41,12.683
4.488865361638008e+43,6.948843550532134e+43,2.4981254966643427e+41,6.1320595557186825e+41,12.695
4.480361175338058e+43,6.935678871275676e+43,2.4933927753687306e+41,6.120442274858484e+41,12.708
4.471881460329495e+43,6.922552074326004e+43,2.48867367277534e+41,6.108858423590275e+41,12.72
4.463426122831371e+43,6.909463014511696e+43,2.483968136694164e+41,6.097307873805003e+41,12.732
4.454995069511701e+43,6.896411547356046e+43,2.4792761151848017e+41,6.085790498007062e+41,12.744
4.4465882074849985e+43,6.883397529072974e+43,2.474597556555178e+41,6.074306169310734e+41,12.756
4.438205444309966e+43,6.870420816562967e+43,2.4699324093601546e+41,6.062854761436438e+41,12.769
4.4298466879870237e+43,6.85748126740908e+43,2.4652806224002613e+41,6.051436148707111e+41,12.781
4.4215118469558216e+43,6.844578739872769e+43,2.4606421447203444e+41,6.040050206044601e+41,12.793
4.413200830092591e+43,6.831713092890087e+43,2.456016925608315e+41,6.028696808966313e+41,12.805
4.404913546707581e+43,6.81888418606783e+43,2.4514049145937783e+41,6.0173758335817915e+41,12.817
4.396649906542326e+43,6.806091879679874e+43,2.4468060614466377e+41,6.006087156589456e+41,12.83
4.3884098197672513e+43,6.79333603466343e+43,2.4422203161756592e+41,5.994830655273405e+41,12.842
4.38019319697887e+43,6.780616512615594e+43,2.4376476290269613e+41,5.983606207500272e+41,12.854
4.371999949197474e+43,6.767933175789831e+43,2.433087950482436e+41,5.972413691715812e+41,12.866
4.36382998786457e+43,6.755285887092281e+43,2.428541231258284e+41,5.9612529869418075e+41,12.878
4.355683224840442e+43,6.742674510078172e+43,2.424007422303535e+41,5.950123972772485e+41,12.891
4.3475595724017584e+43,6.730098908948096e+43,2.4194864747986664e+41,5.939026529371301e+41,12.903
4.3394589432392124e+43,6.71755894854423e+43,2.4149783401542935e+41,5.927960537467454e+41,12.915
4.3313812504552073e+43,6.705054494346667e+43,2.4104829700099037e+41,5.9169258783525514e+41,12.927
4.3233264075616555e+43,6.69258541246953e+43,2.4060003162326725e+41,5.905922433877312e+41,12.939
4.315294328477662e+43,6.680151569657467e+43,2.4015303309162085e+41,5.894950086448275e+41,12.952
4.307284927527436e+43,6.667752833281959e+43,2.3970729663793994e+41,5.884008719024631e+41,12.964
4.299298119437914e+43,6.655389071337835e+43,2.3926281751651792e+41,5.873098215115084e+41,12.976
4.2913338193366514e+43,6.643060152439701e+43,2.3881959100393435e+41,5.862218458774833e+41,12.988
4.2833919427495204e+43,6.630765945818502e+43,2.383776123989353e+41,5.8513693346027004e+41,13.0
4.2754724055984686e+43,6.618506321318106e+43,2.379368770223098e+41,5.84055072773823e+41,13.013
4.2675751241992965e+43,6.606281149391783e+43,2.3749738021676823e+41,5.829762523859002e+41,13.025
4.259700015259361e+43,6.594090301098713e+43,2.3705911734682695e+41,5.8190046091776255e+41,13.037
4.251846995875308e+43,6.58193364810067e+43,2.366220837986825e+41,5.8082768704391284e+41,13.049
4.244015983530839e+43,6.56981106265857e+43,2.361862749800962e+41,5.7975791949178155e+41,13.062
4.236206896094428e+43,6.557722417629095e+43,2.3575168632027573e+41,5.7869114704143825e+41,13.074
4.2284196518171154e+43,6.545667586461385e+43,2.353183132697529e+41,5.776273585252787e+41,13.086
4.2206541693302883e+43,6.533646443193665e+43,2.3488615130026374e+41,5.7656654282773325e+41,13.098
4.21291036764354e+43,6.521658862450098e+43,2.344551959046208e+41,5.75508688884964e+41,13.11
4.2051881661425374e+43,6.509704719437347e+43,2.340254425965867e+41,5.744537856845672e+41,13.123
4.197487484587059e+43,6.497783889941481e+43,2.3359688691075156e+41,5.734018222652788e+41,13.135
4.1898082431089725e+43,6.485896250324606e+43,2.3316952440240363e+41,5.7235278771669096e+41,13.147
4.182150362210289e+43,6.474041677521793e+43,2.3274335064741173e+41,5.7130667117895555e+41,13.159
4.1745137627613034e+43,6.462220049037772e+43,2.3231836124210932e+41,5.702634618425037e+41,13.171
4.166898365998607e+43,6.450431242943749e+43,2.3189455180318632e+41,5.692231489477626e+41,13.184
4.159304093523192e+43,6.438675137874335e+43,2.314719179675791e+41,5.681857217848834e+41,13.196
4.151730867298454e+43,6.426951613024322e+43,2.3105045539236694e+41,5.671511696934652e+41,13.208
4.1441786096482124e+43,6.41526054814559e+43,2.3063015975466443e+41,5.66119482062293e+41,13.22
4.136647243254717e+43,6.403601823544049e+43,2.3021102675151894e+41,5.650906483290659e+41,13.232
4.1291366911565076e+43,6.391975320076683e+43,2.2979305209979876e+41,5.640646579801127e+41,13.245
4.12164687674644e+43,6.380380919148524e+43,2.2937623153609078e+41,5.630415005501342e+41,13.257
4.1141777237696254e+43,6.368818502709895e+43,2.2896056081659292e+41,5.620211656219035e+41,13.269
4.1067291563212943e+43,6.357287953253451e+43,2.2854603571701107e+41,5.610036428259896e+41,13.281
4.0993010988449653e+43,6.345789153811481e+43,2.2813265203244702e+41,5.5998892184048895e+41,13.293
4.0918934761302644e+43,6.334321987953051e+43,2.277204055772927e+41,5.5897699239075846e+41,13.306
4.084506213311181e+43,6.322886339781149e+43,2.2730929218511793e+41,5.57967844249173e+41,13.318
4.0771392358640063e+43,6.311482093929824e+43,2.268993077085596e+41,5.569614672348655e+41,13.33
4.0697924696054327e+43,6.300109135561156e+43,2.2649044801921016e+41,5.5595785121350795e+41,13.342
4.062465840690681e+43,6.288767350362218e+43,2.2608270900751035e+41,5.549569860970715e+41,13.354
4.055159275611562e+43,6.27745662454201e+43,2.256760865826399e+41,5.539588618435881e+41,13.367
4.04787270119465e+43,6.266176844828374e+43,2.2527057667241367e+41,5.5296346845691424e+41,13.379
4.0406060445994514e+43,6.25492789846498e+43,2.248661752231804e+41,5.519707959864836e+41,13.391
4.033359233316622e+43,6.243709673208493e+43,2.2446287819971656e+41,5.5098083452706155e+41,13.403
4.0261321951662966e+43,6.232522057325575e+43,2.240606815851323e+41,5.499935742184989e+41,13.416
4.0189248582963385e+43,6.221364939590097e+43,2.236595813807748e+41,5.4900900524547646e+41,13.428
4.011737151180671e+43,6.210238209280347e+43,2.2325957360613137e+41,5.4802711783725486e+41,13.44
4.004569002617599e+43,6.199141756176256e+43,2.2286065429873667e+41,5.470479022674292e+41,13.452
3.9974203417281464e+43,6.188075470556626e+43,2.2246281951407617e+41,5.460713488536711e+41,13.464
3.9902910979543263e+43,6.177039243196523e+43,2.220660653254919e+41,5.45097447957487e+41,13.477
3.9831812010574e+43,6.166032965364498e+43,2.2167038782408108e+41,5.441261899839571e+41,13.489
3.976090581116074e+43,6.155056528820105e+43,2.2127578311860226e+41,5.431575653814911e+41,13.501
3.9690191685247244e+43,6.144109825811145e+43,2.2088224733537323e+41,5.421915646415724e+41,13.513
3.96196689399161e+43,6.13319274907127e+43,2.2048977661817926e+41,5.41228178298516e+41,13.525
3.9549336885370877e+43,6.12230519181722e+43,2.200983671281725e+41,5.402673969292197e+41,13.538
3.947919483491898e+43,6.111447047746415e+43,2.197080150437847e+41,5.393092111529364e+41,13.55
3.9409242104955404e+43,6.10061821103429e+43,2.1931871656063423e+41,5.383536116310549e+41,13.562
3.933947801494618e+43,6.089818576331866e+43,2.1893046789143985e+41,5.374005890669005e+41,13.574
3.9269901887412993e+43,6.079048038763023e+43,2.18543265265934e+41,5.364501342055196e+41,13.586
3.920051304791754e+43,6.068306493922136e+43,2.1815710493077837e+41,5.355022378334991e+41,13.599
3.9131310825046367e+43,6.057593837871318e+43,2.1777198314947208e+41,5.3455689077875555e+41,13.611
3.906229455039563e+43,6.046909967138078e+43,2.173878962022676e+41,5.3361408391033475e+41,13.623
3.8993463558556204e+43,6.036254778712684e+43,2.170048403860674e+41,5.326738081381763e+41,13.635
3.892481718709767e+43,6.02562817004586e+43,2.1662281201433392e+41,5.317360544129013e+41,13.647
3.8856354776552264e+43,6.015030039046206e+43,2.1624180741698344e+41,5.308008137255623e+41,13.66
3.878807567039796e+43,6.004460284078006e+43,2.158618229402952e+41,5.298680771074163e+41,13.672
3.8719979215040686e+43,5.993918803958752e+43,2.154828549468115e+41,5.28937835629681e+41,13.684
3.865206475979673e+43,5.983405497956836e+43,2.151048998152511e+41,5.2801008040331634e+41,13.696
3.858433165687477e+43,5.972920265789203e+43,2.147279539404228e+41,5.270848025788051e+41,13.708
3.851677926135884e+43,5.962463007619058e+43,2.143520137331496e+41,5.261619933459368e+41,13.721
3.8449406931192234e+43,5.952033624053461e+43,2.139770756201834e+41,5.252416439336067e+41,13.733
3.838221402716184e+43,5.941632016140942e+43,2.136031360441333e+41,5.243237456096118e+41,13.745
3.8315199912883493e+43,5.931258085369027e+43,2.132301914633819e+41,5.234082896804476e+41,13.757
3.824836395478801e+43,5.920911733661852e+43,2.128582383520059e+41,5.224952674911106e+41,13.77
3.818170552210723e+43,5.910592863377573e+43,2.1248727319969065e+41,5.21584670424892e+41,13.782
3.811522398686065e+43,5.900301377305997e+43,2.1211729251164967e+41,5.206764899031834e+41,13.794
3.8048918723841334e+43,5.89003717866614e+43,2.1174829280853857e+41,5.1977071738527105e+41,13.806
3.798278911060242e+43,5.879800171103861e+43,2.113802706263776e+41,5.1886734436814105e+41,13.818
3.79168345274436e+43,5.869590258689582e+43,2.1101322251647116e+41,5.179663623862702e+41,13.831
3.7851054357397096e+43,5.859407345916097e+43,2.106471450453286e+41,5.1706776301144875e+41,13.843
3.7785447986213075e+43,5.849251337696232e+43,2.1028203479458046e+41,5.161715378525688e+41,13.855
3.772001480234664e+43,5.839122139360862e+43,2.0991788836090246e+41,5.152776785554501e+41,13.867
3.7654754196942005e+43,5.829019656656712e+43,2.0955470235592884e+41,5.1438617680263974e+41,13.879
3.758966556381919e+43,5.818943795744225e+43,2.0919247340617383e+41,5.134970243132188e+41,13.892
3.752474829945831e+43,5.808894463195484e+43,2.0883119815295107e+41,5.1261021284261274e+41,13.904
3.746000180298525e+43,5.798871565992059e+43,2.0847087325229796e+41,5.117257341823943e+41,13.916
3.739542547615702e+43,5.788875011522883e+43,2.0811149537489696e+41,5.108435801600837e+41,13.928
3.7331018723347044e+43,5.778904707581999e+43,2.0775306120600046e+41,5.099637426389594e+41,13.94
3.726678095153071e+43,5.768960562366507e+43,2.0739556744535176e+41,5.090862135178566e+41,13.953
3.720271157027222e+43,5.75904248447434e+43,2.070390108071088e+41,5.082109847309803e+41,13.965
3.7138809991710866e+43,5.749150382902285e+43,2.0668338801975932e+41,5.073380482477104e+41,13.977
3.707507563054769e+43,5.73928416704386e+43,2.0632869582604756e+41,5.064673960724126e+41,13.989
3.701150790403389e+43,5.729443746687476e+43,2.059749309828926e+41,5.055990202442578e+41,14.001
3.6948106231957194e+43,5.719629032014421e+43,2.056220902613164e+41,5.047329128370478e+41,14.014
3.6884870036629297e+43,5.709839933596872e+43,2.0527017044636965e+41,5.038690659590374e+41,14.026
3.682179874287308e+43,5.700076362395988e+43,2.0491916833706397e+41,5.030074717527717e+41,14.038
3.6758891778009395e+43,5.690338229759661e+43,2.0456908074630034e+41,5.021481223949229e+41,14.05
3.6696148571843693e+43,5.680625447420418e+43,2.0421990450080915e+41,5.012910100961307e+41,14.062
3.6633568556653006e+43,5.670937927493212e+43,2.038716364410753e+41,5.004361271008324e+41,14.075
3.657115116717277e+43,5.661275582473222e+43,2.035242734212763e+41,4.9958346568710044e+41,14.087
3.65088958405847e+43,5.651638325233845e+43,2.0317781230921263e+41,4.987330181664677e+41,14.099
3.644680201650339e+43,5.642026069024691e+43,2.0283224998623656e+41,4.9788477688374285e+41,14.111
3.6384869136965244e+43,5.63243872746986e+43,2.024875833471799e+41,4.970387342168265e+41,14.124
3.632309664641529e+43,5.622876214566086e+43,2.021438093002807e+41,4.9619488257651405e+41,14.136
3.6261483991695104e+43,5.613338444681083e+43,2.018009247671121e+41,4.953532144063058e+41,14.148
